time,Speed pointer 1,RPM pointer 1,
1659349490534,171.4932403564453,7.651089615213501e-43,
1659349490550,171.28416442871094,7.651089615213501e-43,
1659349490565,171.07693481445312,7.651089615213501e-43,
1659349490580,171.07693481445312,7.651089615213501e-43,
1659349490596,170.6678466796875,7.651089615213501e-43,
1659349490611,170.4659881591797,7.651089615213501e-43,
1659349490627,170.4659881591797,7.651089615213501e-43,
1659349490643,170.2659149169922,7.651089615213501e-43,
1659349490658,170.06764221191406,7.651089615213501e-43,
1659349490674,169.87106323242188,7.651089615213501e-43,
1659349490689,169.6763458251953,7.651089615213501e-43,
1659349490705,169.4833221435547,7.651089615213501e-43,
1659349490721,169.29209899902344,7.651089615213501e-43,
1659349490736,169.1026153564453,7.651089615213501e-43,
1659349490752,168.91485595703125,7.651089615213501e-43,
1659349490767,168.72886657714844,7.651089615213501e-43,
1659349490783,168.5446014404297,7.651089615213501e-43,
1659349490798,168.362060546875,7.651089615213501e-43,
1659349490814,168.362060546875,7.651089615213501e-43,
1659349490830,168.00216674804688,7.651089615213501e-43,
1659349490845,167.8247833251953,7.651089615213501e-43,
1659349490861,167.8247833251953,7.651089615213501e-43,
1659349490876,167.64913940429688,7.651089615213501e-43,
1659349490892,167.47515869140625,7.651089615213501e-43,
1659349490908,167.3029327392578,7.651089615213501e-43,
1659349490923,167.1323699951172,7.651089615213501e-43,
1659349490938,166.96353149414062,7.651089615213501e-43,
1659349490953,166.7963409423828,7.651089615213501e-43,
1659349490969,166.63087463378906,7.651089615213501e-43,
1659349490985,166.46707153320312,7.651089615213501e-43,
1659349491000,166.30496215820312,7.651089615213501e-43,
1659349491016,166.14453125,7.651089615213501e-43,
1659349491031,165.9857635498047,7.651089615213501e-43,
1659349491046,165.82861328125,7.651089615213501e-43,
1659349491061,165.82861328125,7.651089615213501e-43,
1659349491077,165.67320251464844,7.651089615213501e-43,
1659349491092,165.5194091796875,7.651089615213501e-43,
1659349491108,165.36727905273438,7.651089615213501e-43,
1659349491123,165.21682739257812,7.651089615213501e-43,
1659349491139,165.06797790527344,7.651089615213501e-43,
1659349491155,164.92080688476562,7.651089615213501e-43,
1659349491170,164.77529907226562,7.651089615213501e-43,
1659349491185,164.63137817382812,7.651089615213501e-43,
1659349491200,164.4891357421875,7.651089615213501e-43,
1659349491216,164.3485107421875,7.651089615213501e-43,
1659349491232,164.2095184326172,7.651089615213501e-43,
1659349491248,164.07212829589844,7.651089615213501e-43,
1659349491264,163.9364471435547,7.651089615213501e-43,
1659349491279,163.9364471435547,7.651089615213501e-43,
1659349491295,165.441650390625,7.651089615213501e-43,
1659349491310,165.83755493164062,7.651089615213501e-43,
1659349491326,165.83755493164062,7.651089615213501e-43,
1659349491341,165.1031494140625,7.651089615213501e-43,
1659349491357,164.88076782226562,7.651089615213501e-43,
1659349491372,164.8267822265625,7.651089615213501e-43,
1659349491387,164.96722412109375,7.651089615213501e-43,
1659349491403,165.1746063232422,7.651089615213501e-43,
1659349491419,165.20037841796875,7.651089615213501e-43,
1659349491435,165.34072875976562,7.651089615213501e-43,
1659349491451,165.69822692871094,7.651089615213501e-43,
1659349491467,167.74473571777344,7.651089615213501e-43,
1659349491483,168.1104278564453,7.651089615213501e-43,
1659349491498,167.95408630371094,7.651089615213501e-43,
1659349491514,167.76690673828125,7.651089615213501e-43,
1659349491530,168.27357482910156,7.651089615213501e-43,
1659349491545,168.27357482910156,7.651089615213501e-43,
1659349491561,168.36618041992188,7.651089615213501e-43,
1659349491576,168.25552368164062,7.651089615213501e-43,
1659349491592,169.4740753173828,7.651089615213501e-43,
1659349491607,169.3965606689453,7.651089615213501e-43,
1659349491623,170.1761932373047,7.651089615213501e-43,
1659349491638,170.112060546875,7.651089615213501e-43,
1659349491653,170.86244201660156,7.651089615213501e-43,
1659349491668,170.67608642578125,7.651089615213501e-43,
1659349491683,170.9613494873047,7.651089615213501e-43,
1659349491699,170.96795654296875,7.651089615213501e-43,
1659349491715,171.29507446289062,7.651089615213501e-43,
1659349491731,171.29507446289062,7.651089615213501e-43,
1659349491746,171.70152282714844,7.651089615213501e-43,
1659349491762,171.83758544921875,7.651089615213501e-43,
1659349491777,171.83758544921875,7.651089615213501e-43,
1659349491793,172.01300048828125,7.651089615213501e-43,
1659349491808,172.14083862304688,7.651089615213501e-43,
1659349491824,172.2738800048828,7.651089615213501e-43,
1659349491840,172.4237060546875,7.651089615213501e-43,
1659349491856,172.45794677734375,7.651089615213501e-43,
1659349491871,172.82249450683594,7.651089615213501e-43,
1659349491886,172.77479553222656,7.651089615213501e-43,
1659349491901,173.01951599121094,7.651089615213501e-43,
1659349491917,172.3113250732422,7.651089615213501e-43,
1659349491933,171.65921020507812,7.651089615213501e-43,
1659349491949,171.4551544189453,7.651089615213501e-43,
1659349491965,170.32284545898438,7.651089615213501e-43,
1659349491981,170.32284545898438,7.651089615213501e-43,
1659349491997,168.93716430664062,7.651089615213501e-43,
1659349492013,169.00758361816406,7.651089615213501e-43,
1659349492029,169.00758361816406,7.651089615213501e-43,
1659349492044,168.3096160888672,7.651089615213501e-43,
1659349492058,168.12005615234375,7.651089615213501e-43,
1659349492073,167.92813110351562,7.651089615213501e-43,
1659349492089,167.67320251464844,7.651089615213501e-43,
1659349492105,167.46372985839844,7.651089615213501e-43,
1659349492121,167.0054473876953,7.651089615213501e-43,
1659349492137,166.9823760986328,7.651089615213501e-43,
1659349492153,166.4529266357422,7.651089615213501e-43,
1659349492169,166.04209899902344,7.651089615213501e-43,
1659349492184,165.16488647460938,7.651089615213501e-43,
1659349492200,164.24794006347656,7.651089615213501e-43,
1659349492216,163.75872802734375,7.651089615213501e-43,
1659349492232,163.4134979248047,7.651089615213501e-43,
1659349492247,163.4434356689453,7.651089615213501e-43,
1659349492263,163.01234436035156,7.651089615213501e-43,
1659349492278,163.01234436035156,7.651089615213501e-43,
1659349492293,162.52110290527344,7.651089615213501e-43,
1659349492309,162.2443389892578,7.651089615213501e-43,
1659349492325,161.6855926513672,7.651089615213501e-43,
1659349492341,161.44358825683594,7.651089615213501e-43,
1659349492357,160.7716827392578,7.651089615213501e-43,
1659349492372,160.6073760986328,7.651089615213501e-43,
1659349492388,160.03114318847656,7.651089615213501e-43,
1659349492404,159.8743438720703,7.651089615213501e-43,
1659349492419,159.33045959472656,7.651089615213501e-43,
1659349492435,158.65664672851562,7.651089615213501e-43,
1659349492451,158.30242919921875,7.651089615213501e-43,
1659349492467,157.96505737304688,7.651089615213501e-43,
1659349492483,157.70083618164062,7.651089615213501e-43,
1659349492498,157.1429901123047,7.651089615213501e-43,
1659349492513,156.6878662109375,7.651089615213501e-43,
1659349492529,156.34677124023438,7.651089615213501e-43,
1659349492545,156.34677124023438,7.651089615213501e-43,
1659349492561,155.876953125,7.651089615213501e-43,
1659349492577,155.0789337158203,7.651089615213501e-43,
1659349492593,155.0789337158203,7.651089615213501e-43,
1659349492608,154.76837158203125,7.651089615213501e-43,
1659349492623,154.64418029785156,7.651089615213501e-43,
1659349492639,154.38250732421875,7.651089615213501e-43,
1659349492654,154.13616943359375,7.651089615213501e-43,
1659349492669,153.72528076171875,7.651089615213501e-43,
1659349492685,153.25643920898438,7.651089615213501e-43,
1659349492701,152.80291748046875,7.651089615213501e-43,
1659349492717,152.5087890625,7.651089615213501e-43,
1659349492733,151.9678192138672,7.651089615213501e-43,
1659349492748,152.2235870361328,7.651089615213501e-43,
1659349492764,152.2235870361328,7.651089615213501e-43,
1659349492778,152.08721923828125,7.651089615213501e-43,
1659349492794,152.35894775390625,7.651089615213501e-43,
1659349492810,152.35894775390625,7.651089615213501e-43,
1659349492826,152.22940063476562,7.651089615213501e-43,
1659349492841,152.20553588867188,7.651089615213501e-43,
1659349492856,152.39651489257812,7.651089615213501e-43,
1659349492871,152.5382843017578,7.651089615213501e-43,
1659349492887,152.6085662841797,7.651089615213501e-43,
1659349492902,152.65101623535156,7.651089615213501e-43,
1659349492918,152.79635620117188,7.651089615213501e-43,
1659349492933,152.84864807128906,7.651089615213501e-43,
1659349492948,152.95193481445312,7.651089615213501e-43,
1659349492964,153.0833740234375,7.651089615213501e-43,
1659349492980,153.20480346679688,7.651089615213501e-43,
1659349492996,153.20480346679688,7.651089615213501e-43,
1659349493012,153.4610137939453,7.651089615213501e-43,
1659349493028,153.4610137939453,7.651089615213501e-43,
1659349493043,153.590576171875,7.651089615213501e-43,
1659349493058,153.6789093017578,7.651089615213501e-43,
1659349493074,153.75567626953125,7.651089615213501e-43,
1659349493090,153.81570434570312,7.651089615213501e-43,
1659349493106,153.90553283691406,7.651089615213501e-43,
1659349493122,153.9330596923828,7.651089615213501e-43,
1659349493138,153.99295043945312,7.651089615213501e-43,
1659349493153,154.12240600585938,7.651089615213501e-43,
1659349493169,154.2547607421875,7.651089615213501e-43,
1659349493185,154.2763671875,7.651089615213501e-43,
1659349493201,154.44728088378906,7.651089615213501e-43,
1659349493217,154.47398376464844,7.651089615213501e-43,
1659349493233,154.59518432617188,7.651089615213501e-43,
1659349493248,154.58143615722656,7.651089615213501e-43,
1659349493264,154.7446746826172,7.651089615213501e-43,
1659349493280,154.60650634765625,7.651089615213501e-43,
1659349493295,154.60650634765625,7.651089615213501e-43,
1659349493310,154.92433166503906,7.651089615213501e-43,
1659349493326,154.80332946777344,7.651089615213501e-43,
1659349493341,154.97279357910156,7.651089615213501e-43,
1659349493357,155.06192016601562,7.651089615213501e-43,
1659349493373,155.2336883544922,7.651089615213501e-43,
1659349493389,155.26133728027344,7.651089615213501e-43,
1659349493404,155.3199920654297,7.651089615213501e-43,
1659349493419,155.46990966796875,7.651089615213501e-43,
1659349493435,155.50035095214844,7.651089615213501e-43,
1659349493451,155.6239013671875,7.651089615213501e-43,
1659349493467,155.66578674316406,7.651089615213501e-43,
1659349493482,155.79791259765625,7.651089615213501e-43,
1659349493498,155.85447692871094,7.651089615213501e-43,
1659349493513,155.85447692871094,7.651089615213501e-43,
1659349493529,155.91297912597656,7.651089615213501e-43,
1659349493544,156.08653259277344,7.651089615213501e-43,
1659349493559,156.08653259277344,7.651089615213501e-43,
1659349493574,156.21092224121094,7.651089615213501e-43,
1659349493589,156.23211669921875,7.651089615213501e-43,
1659349493605,156.375732421875,7.651089615213501e-43,
1659349493620,156.39483642578125,7.651089615213501e-43,
1659349493636,156.5330352783203,7.651089615213501e-43,
1659349493652,156.5623321533203,7.651089615213501e-43,
1659349493667,156.696044921875,7.651089615213501e-43,
1659349493683,156.76466369628906,7.651089615213501e-43,
1659349493698,156.8606414794922,7.651089615213501e-43,
1659349493713,156.8606414794922,7.651089615213501e-43,
1659349493728,157.04641723632812,7.651089615213501e-43,
1659349493744,157.04641723632812,7.651089615213501e-43,
1659349493759,157.11871337890625,7.651089615213501e-43,
1659349493775,157.2148895263672,7.651089615213501e-43,
1659349493791,157.30728149414062,7.651089615213501e-43,
1659349493807,157.30728149414062,7.651089615213501e-43,
1659349493822,157.30728149414062,7.651089615213501e-43,
1659349493838,157.30728149414062,7.651089615213501e-43,
1659349493853,157.30728149414062,7.651089615213501e-43,
1659349493868,157.30728149414062,7.651089615213501e-43,
1659349493883,157.30728149414062,7.651089615213501e-43,
1659349493899,157.30728149414062,7.651089615213501e-43,
1659349493915,157.30728149414062,7.651089615213501e-43,
1659349493930,157.30728149414062,7.651089615213501e-43,
1659349493945,157.30728149414062,7.651089615213501e-43,
1659349493961,157.30728149414062,7.651089615213501e-43,
1659349493977,157.30728149414062,7.651089615213501e-43,
1659349493992,157.30728149414062,7.651089615213501e-43,
1659349494007,157.30728149414062,7.651089615213501e-43,
1659349494021,157.30728149414062,7.651089615213501e-43,
1659349494037,157.30728149414062,7.651089615213501e-43,
1659349494053,157.30728149414062,7.651089615213501e-43,
1659349494068,157.30728149414062,7.651089615213501e-43,
1659349494084,157.30728149414062,7.651089615213501e-43,
1659349494100,157.30728149414062,7.651089615213501e-43,
1659349494116,157.30728149414062,7.651089615213501e-43,
1659349494132,157.30728149414062,7.651089615213501e-43,
1659349494147,157.30728149414062,7.651089615213501e-43,
1659349494163,157.30728149414062,7.651089615213501e-43,
1659349494178,157.30728149414062,7.651089615213501e-43,
1659349494194,157.30728149414062,7.651089615213501e-43,
1659349494209,157.30728149414062,7.651089615213501e-43,
1659349494224,157.30728149414062,7.651089615213501e-43,
1659349494240,157.30728149414062,7.651089615213501e-43,
1659349494256,157.30728149414062,7.651089615213501e-43,
1659349494272,157.30728149414062,7.651089615213501e-43,
1659349494288,157.30728149414062,7.651089615213501e-43,
1659349494304,157.30728149414062,7.651089615213501e-43,
1659349494319,157.30728149414062,7.651089615213501e-43,
1659349494334,157.30728149414062,7.651089615213501e-43,
1659349494350,157.30728149414062,7.651089615213501e-43,
1659349494366,157.30728149414062,7.651089615213501e-43,
1659349494381,157.30728149414062,7.651089615213501e-43,
1659349494396,157.30728149414062,7.651089615213501e-43,
1659349494411,157.30728149414062,7.651089615213501e-43,
1659349494426,157.30728149414062,7.651089615213501e-43,
1659349494442,157.30728149414062,7.651089615213501e-43,
1659349494457,157.30728149414062,7.651089615213501e-43,
1659349494473,157.30728149414062,7.651089615213501e-43,
1659349494489,157.30728149414062,7.651089615213501e-43,
1659349494504,157.30728149414062,7.651089615213501e-43,
1659349494519,157.30728149414062,7.651089615213501e-43,
1659349494535,157.30728149414062,7.651089615213501e-43,
1659349494551,157.30728149414062,7.651089615213501e-43,
1659349494567,157.30728149414062,7.651089615213501e-43,
1659349494583,157.30728149414062,7.651089615213501e-43,
1659349494598,157.30728149414062,7.651089615213501e-43,
1659349494613,157.30728149414062,7.651089615213501e-43,
1659349494629,157.30728149414062,7.651089615213501e-43,
1659349494645,157.30728149414062,7.651089615213501e-43,
1659349494660,157.30728149414062,7.651089615213501e-43,
1659349494676,157.30728149414062,7.651089615213501e-43,
1659349494691,157.30728149414062,7.651089615213501e-43,
1659349494707,157.30728149414062,7.651089615213501e-43,
1659349494723,157.30728149414062,7.651089615213501e-43,
1659349494739,157.30728149414062,7.651089615213501e-43,
1659349494754,157.30728149414062,7.651089615213501e-43,
